GameKey,PlayerID,SeasonType,Season,GameDate,Week,Team,Opponent,HomeOrAway,Number,Name,Position,PositionCategory,Activated,Played,Started,PassingAttempts,PassingCompletions,PassingYards,PassingCompletionPercentage,PassingYardsPerAttempt,PassingYardsPerCompletion,PassingTouchdowns,PassingInterceptions,PassingRating,PassingLong,PassingSacks,PassingSackYards,RushingAttempts,RushingYards,RushingYardsPerAttempt,RushingTouchdowns,RushingLong,ReceivingTargets,Receptions,ReceivingYards,ReceivingYardsPerReception,ReceivingTouchdowns,ReceivingLong,Fumbles,FumblesLost,PuntReturns,PuntReturnYards,PuntReturnYardsPerAttempt,PuntReturnTouchdowns,PuntReturnLong,KickReturns,KickReturnYards,KickReturnYardsPerAttempt,KickReturnTouchdowns,KickReturnLong,SoloTackles,AssistedTackles,TacklesForLoss,Sacks,SackYards,QuarterbackHits,PassesDefended,FumblesForced,FumblesRecovered,FumbleReturnYards,FumbleReturnTouchdowns,Interceptions,InterceptionReturnYards,InterceptionReturnTouchdowns,BlockedKicks,SpecialTeamsSoloTackles,SpecialTeamsAssistedTackles,MiscSoloTackles,MiscAssistedTackles,Punts,PuntYards,PuntAverage,FieldGoalsAttempted,FieldGoalsMade,FieldGoalsLongestMade,ExtraPointsMade,TwoPointConversionPasses,TwoPointConversionRuns,TwoPointConversionReceptions,FantasyPoints,FantasyPointsPPR,ReceptionPercentage,ReceivingYardsPerTarget,Tackles,OffensiveTouchdowns,DefensiveTouchdowns,SpecialTeamsTouchdowns,Touchdowns,FantasyPosition,FieldGoalPercentage,PlayerGameID,FumblesOwnRecoveries,FumblesOutOfBounds,KickReturnFairCatches,PuntReturnFairCatches,PuntTouchbacks,PuntInside20,PuntNetAverage,ExtraPointsAttempted,BlockedKickReturnTouchdowns,FieldGoalReturnTouchdowns,Safeties,FieldGoalsHadBlocked,PuntsHadBlocked,ExtraPointsHadBlocked,PuntLong,BlockedKickReturnYards,FieldGoalReturnYards,PuntNetYards,SpecialTeamsFumblesForced,SpecialTeamsFumblesRecovered,MiscFumblesForced,MiscFumblesRecovered,ShortName,PlayingSurface,IsGameOver,SafetiesAllowed,Stadium,Temperature,Humidity,WindSpeed,FanDuelSalary,DraftKingsSalary,FantasyDataSalary,OffensiveSnapsPlayed,DefensiveSnapsPlayed,SpecialTeamsSnapsPlayed,OffensiveTeamSnaps,DefensiveTeamSnaps,SpecialTeamsTeamSnaps,VictivSalary,TwoPointConversionReturns,FantasyPointsFanDuel,FieldGoalsMade0to19,FieldGoalsMade20to29,FieldGoalsMade30to39,FieldGoalsMade40to49,FieldGoalsMade50Plus,FantasyPointsDraftKings,YahooSalary,FantasyPointsYahoo,InjuryStatus,InjuryBodyPart,InjuryStartDate,InjuryNotes,FanDuelPosition,DraftKingsPosition,YahooPosition,OpponentRank,OpponentPositionRank,InjuryPractice,InjuryPracticeDescription,DeclaredInactive,FantasyDraftSalary,FantasyDraftPosition,TeamID,OpponentID,Day,DateTime,GlobalGameID,GlobalTeamID,GlobalOpponentID,ScoreID,FantasyPointsFantasyDraft,OffensiveFumbleRecoveryTouchdowns,SnapCountsConfirmed,Updated,ScoringDetails
202510729,22866,1,2025,2025-10-19T16:05:00,7,LAC,IND,HOME,96,Naquan Jones,DT,DEF,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,3.5,0.0,0.0,4.7,0.0,0.0,0.0,0.0,DL,0.0,991361679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Naquan Jones,Artificial,True,0.0,SoFi Stadium,98,88,2,,,,0,25,14,117,92,35,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,Scrambled,Scrambled,,Scrambled,Scrambled,Scrambled,Scrambled,20.0,,Scrambled,Scrambled,False,,,29,14,2025-10-19T00:00:00,2025-10-19T16:05:00,19165,29,14,19165,0.0,,True,2025-10-24T16:05:35,[]
202510710,22788,1,2025,2025-10-19T16:05:00,7,NYG,DEN,AWAY,52,Victor Dimukeje,OLB,DEF,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,3.5,0.0,0.0,2.4,0.0,0.0,0.0,0.0,LB,0.0,991361700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Victor Dimukeje,Grass,True,0.0,Empower Field at Mile High,86,51,14,,,,0,15,29,118,124,46,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,Scrambled,Scrambled,,Scrambled,Scrambled,Scrambled,Scrambled,5.0,,Scrambled,Scrambled,False,,,23,10,2025-10-19T00:00:00,2025-10-19T16:05:00,19164,23,10,19164,0.0,,True,2025-10-24T16:05:26,[]
202510710,26131,1,2025,2025-10-19T16:05:00,7,NYG,DEN,AWAY,91,Darius Alexander,DT,DEF,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,3.5,0.0,0.0,2.4,0.0,0.0,0.0,0.0,DL,0.0,991361811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Darius Alexander,Grass,True,0.0,Empower Field at Mile High,86,51,14,,,,0,37,0,118,124,46,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,Scrambled,Scrambled,,Scrambled,Scrambled,Scrambled,Scrambled,5.0,,Scrambled,Scrambled,False,,,23,10,2025-10-19T00:00:00,2025-10-19T16:05:00,19164,23,10,19164,0.0,,True,2025-10-24T16:05:26,[]
202510701,18938,1,2025,2025-10-19T16:25:00,7,ARI,GB,HOME,94,Dalvin Tomlinson,DT,DEF,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,3.5,0.0,0.0,2.4,0.0,0.0,0.0,0.0,DL,0.0,991362125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dalvin Tomlinson,Grass,True,0.0,State Farm Stadium,108,78,9,,,,0,43,0,117,86,38,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,Scrambled,Scrambled,,Scrambled,Scrambled,Scrambled,Scrambled,12.0,,Scrambled,Scrambled,False,,,1,12,2025-10-19T00:00:00,2025-10-19T16:25:00,19166,1,12,19166,0.0,,True,2025-10-24T16:05:45,[]
202510701,25299,1,2025,2025-10-19T16:25:00,7,ARI,GB,HOME,56,Darius Robinson,DL,DEF,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,3.5,0.0,0.0,4.7,0.0,0.0,0.0,0.0,DL,0.0,991362213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Darius Robinson,Grass,True,0.0,State Farm Stadium,108,78,9,,,,0,34,0,117,86,38,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,Scrambled,Scrambled,,Scrambled,Scrambled,Scrambled,Scrambled,12.0,,Scrambled,Scrambled,False,,,1,12,2025-10-19T00:00:00,2025-10-19T16:25:00,19166,1,12,19166,0.0,,True,2025-10-24T16:05:45,[]
202510701,24282,1,2025,2025-10-19T16:25:00,7,GB,ARI,AWAY,94,Karl Brooks,DL,DEF,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,3.5,0.0,0.0,2.4,0.0,0.0,0.0,0.0,DL,0.0,991362186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Karl Brooks,Grass,True,0.0,State Farm Stadium,108,78,9,,,,0,80,17,86,117,38,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,Scrambled,Scrambled,,Scrambled,Scrambled,Scrambled,Scrambled,28.0,,Scrambled,Scrambled,False,,,12,1,2025-10-19T00:00:00,2025-10-19T16:25:00,19166,12,1,19166,0.0,,True,2025-10-24T16:05:45,[]
202510701,24309,1,2025,2025-10-19T16:25:00,7,GB,ARI,AWAY,23,Emanuel Wilson,RB,OFF,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.2,26.1,6.6,0.0,12.3,2.4,2.4,-3.1,-3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,5.9,153.6,-3.1,0.0,0.0,0.0,0.0,0.0,RB,0.0,991362187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Emanuel Wilson,Grass,True,0.0,State Farm Stadium,108,78,9,6758.0,6144.0,6144.0,29,0,0,86,117,38,,0.0,4.7,0.0,0.0,0.0,0.0,0.0,5.9,15.0,4.7,Scrambled,Scrambled,,Scrambled,Scrambled,Scrambled,Scrambled,28.0,37.0,Scrambled,Scrambled,False,,,12,1,2025-10-19T00:00:00,2025-10-19T16:25:00,19166,12,1,19166,5.9,,True,2025-10-24T16:05:45,[]
202510709,16799,1,2025,2025-10-19T16:25:00,7,WAS,DAL,AWAY,52,Preston Smith,LB,DEF,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,3.5,0.0,0.0,4.7,0.0,0.0,0.0,0.0,LB,0.0,991362019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Preston Smith,Artificial,True,0.0,AT&T Stadium,97,77,12,,,,0,40,0,103,103,49,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,Scrambled,Scrambled,,Scrambled,Scrambled,Scrambled,Scrambled,49.0,,Scrambled,Scrambled,False,,,35,9,2025-10-19T00:00:00,2025-10-19T16:25:00,19167,35,9,19167,0.0,,True,2025-10-24T16:05:55,[]
202510731,22075,1,2025,2025-10-19T20:20:00,7,ATL,SF,AWAY,24,A.J. Terrell Jr.,CB,DEF,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,3.5,0.0,0.0,4.7,0.0,0.0,0.0,0.0,DB,0.0,991362872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,A.J. Terrell Jr.,Grass,True,0.0,Levi's Stadium,92,80,5,,,3840.0,0,103,0,100,103,31,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,Scrambled,Scrambled,,Scrambled,Scrambled,Scrambled,Scrambled,17.0,,Scrambled,Scrambled,False,,,2,31,2025-10-19T00:00:00,2025-10-19T20:20:00,19168,2,31,19168,0.0,,True,2025-10-24T20:13:15,[]
202510731,23168,1,2025,2025-10-19T20:20:00,7,SF,ATL,HOME,9,Skyy Moore,WR,OFF,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,2.4,23.0,23.0,0.0,23.0,0.0,0.0,2.4,12.3,12.3,0.0,12.3,4.7,81.4,40.7,0.0,44.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,5.9,153.6,23.0,0.0,0.0,0.0,0.0,0.0,WR,0.0,991362889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Skyy Moore,Grass,True,0.0,Levi's Stadium,92,80,5,6451.0,4608.0,4608.0,7,0,14,103,100,31,,0.0,4.7,0.0,0.0,0.0,0.0,0.0,5.9,15.0,4.7,Scrambled,Scrambled,,Scrambled,Scrambled,Scrambled,Scrambled,7.0,14.0,Scrambled,Scrambled,False,,,31,2,2025-10-19T00:00:00,2025-10-19T20:20:00,19168,31,2,19168,5.9,,True,2025-10-24T20:13:15,[]
202510731,25192,1,2025,2025-10-19T20:20:00,7,SF,ATL,HOME,0,Renardo Green,CB,DEF,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,3.5,0.0,0.0,4.7,0.0,0.0,0.0,0.0,DB,0.0,991362920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Renardo Green,Grass,True,0.0,Levi's Stadium,92,80,5,,,,0,28,0,103,100,31,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,Scrambled,Scrambled,2025-10-15T00:00:00,Scrambled,Scrambled,Scrambled,Scrambled,7.0,,Scrambled,Scrambled,False,,,31,2,2025-10-19T00:00:00,2025-10-19T20:20:00,19168,31,2,19168,0.0,,True,2025-10-24T20:13:15,[]
202510731,25996,1,2025,2025-10-19T20:20:00,7,SF,ATL,HOME,98,Mykel Williams,DL,DEF,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,3.5,0.0,0.0,7.1,0.0,0.0,0.0,0.0,DL,0.0,991362927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mykel Williams,Grass,True,0.0,Levi's Stadium,92,80,5,,,,0,65,7,103,100,31,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,Scrambled,Scrambled,,Scrambled,Scrambled,Scrambled,Scrambled,7.0,,Scrambled,Scrambled,False,,,31,2,2025-10-19T00:00:00,2025-10-19T20:20:00,19168,31,2,19168,0.0,,True,2025-10-24T20:13:15,[]
202510731,26174,1,2025,2025-10-19T20:20:00,7,SF,ATL,HOME,36,Marques Sigle,S,DEF,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,3.5,0.0,0.0,4.7,0.0,0.0,0.0,0.0,DB,0.0,991362936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Marques Sigle,Grass,True,0.0,Levi's Stadium,92,80,5,,,,0,31,14,103,100,31,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,Scrambled,Scrambled,,Scrambled,Scrambled,Scrambled,Scrambled,7.0,,Scrambled,Scrambled,False,,,31,2,2025-10-19T00:00:00,2025-10-19T20:20:00,19168,31,2,19168,0.0,,True,2025-10-24T20:13:15,[]
202510711,22906,1,2025,2025-10-20T19:00:00,7,DET,TB,HOME,54,Alim McNeill,DL,DEF,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,3.5,0.0,0.0,2.4,0.0,0.0,0.0,0.0,DL,0.0,991363097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alim McNeill,Artificial,True,0.0,Ford Field,80,68,15,,,,0,68,2,104,106,37,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,Scrambled,Scrambled,,Scrambled,Scrambled,Scrambled,Scrambled,31.0,,Scrambled,Scrambled,False,,,11,33,2025-10-20T00:00:00,2025-10-20T19:00:00,19169,11,33,19169,0.0,,True,2025-10-25T18:57:13,[]
202510711,22928,1,2025,2025-10-20T19:00:00,7,DET,TB,HOME,51,Roy Lopez,DT,DEF,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,3.5,0.0,0.0,7.1,0.0,0.0,0.0,0.0,DL,0.0,991363098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Roy Lopez,Artificial,True,0.0,Ford Field,80,68,15,,,,0,17,2,104,106,37,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,Scrambled,Scrambled,,Scrambled,Scrambled,Scrambled,Scrambled,31.0,,Scrambled,Scrambled,False,,,11,33,2025-10-20T00:00:00,2025-10-20T19:00:00,19169,11,33,19169,0.0,,True,2025-10-25T18:57:13,[]
202510711,23141,1,2025,2025-10-20T19:00:00,7,DET,TB,HOME,87,Sam LaPorta,TE,OFF,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,7.1,23.0,11.8,0.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,10.6,153.6,11.8,0.0,0.0,0.0,0.0,0.0,TE,0.0,991363101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sam LaPorta,Artificial,True,0.0,Ford Field,80,68,15,9216.0,6605.0,6605.0,101,0,0,104,106,37,,0.0,7.1,0.0,0.0,0.0,0.0,0.0,10.6,31.0,7.1,Scrambled,Scrambled,,Scrambled,Scrambled,Scrambled,Scrambled,31.0,32.0,Scrambled,Scrambled,False,,,11,33,2025-10-20T00:00:00,2025-10-20T19:00:00,19169,11,33,19169,10.6,,True,2025-10-25T18:57:13,[]
202510711,25628,1,2025,2025-10-20T19:00:00,7,DET,TB,HOME,24,Loren Strickland,S,DEF,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,3.5,0.0,0.0,4.7,0.0,0.0,0.0,0.0,DB,0.0,991363145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Loren Strickland,Artificial,True,0.0,Ford Field,80,68,15,,,,0,22,25,104,106,37,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,Scrambled,Scrambled,,Scrambled,Scrambled,Scrambled,Scrambled,31.0,,Scrambled,Scrambled,False,,,11,33,2025-10-20T00:00:00,2025-10-20T19:00:00,19169,11,33,19169,0.0,,True,2025-10-25T18:57:13,[]
202510730,17949,1,2025,2025-10-20T22:00:00,7,HOU,SEA,AWAY,90,Sheldon Rankins,DT,DEF,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,3.5,0.0,0.0,7.1,0.0,0.0,0.0,0.0,DL,0.0,991363170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sheldon Rankins,Artificial,True,0.0,Lumen Field,77,49,7,,,,0,71,2,117,111,46,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,Scrambled,Scrambled,,Scrambled,Scrambled,Scrambled,Scrambled,22.0,,Scrambled,Scrambled,False,,,13,30,2025-10-20T00:00:00,2025-10-20T22:00:00,19170,13,30,19170,0.0,,True,2025-10-25T21:47:50,[]
