GameKey,PlayerID,SeasonType,Season,GameDate,Week,Team,Opponent,HomeOrAway,Number,Name,Position,PositionCategory,Activated,Played,Started,PassingAttempts,PassingCompletions,PassingYards,PassingCompletionPercentage,PassingYardsPerAttempt,PassingYardsPerCompletion,PassingTouchdowns,PassingInterceptions,PassingRating,PassingLong,PassingSacks,PassingSackYards,RushingAttempts,RushingYards,RushingYardsPerAttempt,RushingTouchdowns,RushingLong,ReceivingTargets,Receptions,ReceivingYards,ReceivingYardsPerReception,ReceivingTouchdowns,ReceivingLong,Fumbles,FumblesLost,PuntReturns,PuntReturnYards,PuntReturnYardsPerAttempt,PuntReturnTouchdowns,PuntReturnLong,KickReturns,KickReturnYards,KickReturnYardsPerAttempt,KickReturnTouchdowns,KickReturnLong,SoloTackles,AssistedTackles,TacklesForLoss,Sacks,SackYards,QuarterbackHits,PassesDefended,FumblesForced,FumblesRecovered,FumbleReturnYards,FumbleReturnTouchdowns,Interceptions,InterceptionReturnYards,InterceptionReturnTouchdowns,BlockedKicks,SpecialTeamsSoloTackles,SpecialTeamsAssistedTackles,MiscSoloTackles,MiscAssistedTackles,Punts,PuntYards,PuntAverage,FieldGoalsAttempted,FieldGoalsMade,FieldGoalsLongestMade,ExtraPointsMade,TwoPointConversionPasses,TwoPointConversionRuns,TwoPointConversionReceptions,FantasyPoints,FantasyPointsPPR,ReceptionPercentage,ReceivingYardsPerTarget,Tackles,OffensiveTouchdowns,DefensiveTouchdowns,SpecialTeamsTouchdowns,Touchdowns,FantasyPosition,FieldGoalPercentage,PlayerGameID,FumblesOwnRecoveries,FumblesOutOfBounds,KickReturnFairCatches,PuntReturnFairCatches,PuntTouchbacks,PuntInside20,PuntNetAverage,ExtraPointsAttempted,BlockedKickReturnTouchdowns,FieldGoalReturnTouchdowns,Safeties,FieldGoalsHadBlocked,PuntsHadBlocked,ExtraPointsHadBlocked,PuntLong,BlockedKickReturnYards,FieldGoalReturnYards,PuntNetYards,SpecialTeamsFumblesForced,SpecialTeamsFumblesRecovered,MiscFumblesForced,MiscFumblesRecovered,ShortName,PlayingSurface,IsGameOver,SafetiesAllowed,Stadium,Temperature,Humidity,WindSpeed,FanDuelSalary,DraftKingsSalary,FantasyDataSalary,OffensiveSnapsPlayed,DefensiveSnapsPlayed,SpecialTeamsSnapsPlayed,OffensiveTeamSnaps,DefensiveTeamSnaps,SpecialTeamsTeamSnaps,VictivSalary,TwoPointConversionReturns,FantasyPointsFanDuel,FieldGoalsMade0to19,FieldGoalsMade20to29,FieldGoalsMade30to39,FieldGoalsMade40to49,FieldGoalsMade50Plus,FantasyPointsDraftKings,YahooSalary,FantasyPointsYahoo,InjuryStatus,InjuryBodyPart,InjuryStartDate,InjuryNotes,FanDuelPosition,DraftKingsPosition,YahooPosition,OpponentRank,OpponentPositionRank,InjuryPractice,InjuryPracticeDescription,DeclaredInactive,FantasyDraftSalary,FantasyDraftPosition,TeamID,OpponentID,Day,DateTime,GlobalGameID,GlobalTeamID,GlobalOpponentID,ScoreID,FantasyPointsFantasyDraft,OffensiveFumbleRecoveryTouchdowns,SnapCountsConfirmed,Updated,ScoringDetails
202510320,23158,1,2025,2025-09-21T13:00:00,3,CIN,MIN,AWAY,81,Jermaine Burton,WR,OFF,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR,0.0,991345392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Jermaine Burton,Artificial,True,0.0,U.S. Bank Stadium,39,62,2,2460.0,1845.0,1845.0,0,0,0,34,33,20,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,Scrambled,Scrambled,,Scrambled,Scrambled,Scrambled,Scrambled,3.0,1.0,Scrambled,Scrambled,False,,,7,20,2025-09-21T00:00:00,2025-09-21T13:00:00,19103,7,20,19103,0.0,,True,2025-09-22T09:50:58,[]
202510320,23417,1,2025,2025-09-21T13:00:00,3,CIN,MIN,AWAY,29,Cam Taylor-Britt,CB,DEF,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DB,0.0,991345421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cam Taylor-Britt,Artificial,True,0.0,U.S. Bank Stadium,39,62,2,,,1538.0,0,0,0,34,33,20,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,Scrambled,Scrambled,2025-09-17T00:00:00,Scrambled,Scrambled,Scrambled,Scrambled,3.0,,Scrambled,Scrambled,True,,,7,20,2025-09-21T00:00:00,2025-09-21T13:00:00,19103,7,20,19103,0.0,,True,2025-09-22T09:09:53,[]
202510320,23429,1,2025,2025-09-21T13:00:00,3,CIN,MIN,AWAY,26,Tycen Anderson,S,DEF,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DB,0.0,991345430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tycen Anderson,Artificial,True,0.0,U.S. Bank Stadium,39,62,2,,,,0,3,19,34,33,20,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,Scrambled,Scrambled,,Scrambled,Scrambled,Scrambled,Scrambled,3.0,,Scrambled,Scrambled,False,,,7,20,2025-09-21T00:00:00,2025-09-21T13:00:00,19103,7,20,19103,0.0,,True,2025-09-22T09:09:53,[]
202510320,24119,1,2025,2025-09-21T13:00:00,3,CIN,MIN,AWAY,80,Andrei Iosivas,WR,OFF,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR,0.0,991345469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Andrei Iosivas,Artificial,True,0.0,U.S. Bank Stadium,39,62,2,2952.0,2030.0,2030.0,22,0,0,34,33,20,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,Scrambled,Scrambled,,Scrambled,Scrambled,Scrambled,Scrambled,3.0,1.0,Scrambled,Scrambled,False,,,7,20,2025-09-21T00:00:00,2025-09-21T13:00:00,19103,7,20,19103,0.0,,True,2025-09-22T10:55:46,[]
202510320,24122,1,2025,2025-09-21T13:00:00,3,CIN,MIN,AWAY,15,Charlie Jones,WR,OFF,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,3.4,3.4,0.0,3.4,1.1,37.5,12.5,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR,0.0,991345473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Charlie Jones,Artificial,True,0.0,U.S. Bank Stadium,39,62,2,2460.0,1845.0,1845.0,1,0,5,34,33,20,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,Scrambled,Scrambled,,Scrambled,Scrambled,Scrambled,Scrambled,3.0,1.0,Scrambled,Scrambled,False,,,7,20,2025-09-21T00:00:00,2025-09-21T13:00:00,19103,7,20,19103,0.0,,True,2025-09-22T09:09:53,[]
202510320,24342,1,2025,2025-09-21T13:00:00,3,CIN,MIN,AWAY,82,Mitchell Tinsley,WR,OFF,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR,0.0,991345518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mitchell Tinsley,Artificial,True,0.0,U.S. Bank Stadium,39,62,2,2644.0,1906.0,1906.0,3,0,6,34,33,20,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,Scrambled,Scrambled,,Scrambled,Scrambled,Scrambled,Scrambled,3.0,1.0,Scrambled,Scrambled,False,,,7,20,2025-09-21T00:00:00,2025-09-21T13:00:00,19103,7,20,19103,0.0,,True,2025-09-22T09:09:53,[]
202510320,24412,1,2025,2025-09-21T13:00:00,3,CIN,MIN,AWAY,50,Shaka Heyward,LB,DEF,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LB,0.0,991345535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Shaka Heyward,Artificial,True,0.0,U.S. Bank Stadium,39,62,2,,,,0,2,14,34,33,20,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,Scrambled,Scrambled,,Scrambled,Scrambled,Scrambled,Scrambled,3.0,,Scrambled,Scrambled,False,,,7,20,2025-09-21T00:00:00,2025-09-21T13:00:00,19103,7,20,19103,0.0,,True,2025-09-22T09:09:53,[]
202510320,24497,1,2025,2025-09-21T13:00:00,3,CIN,MIN,AWAY,38,DJ Ivey,CB,DEF,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DB,0.0,991345545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DJ Ivey,Artificial,True,0.0,U.S. Bank Stadium,39,62,2,,,,0,3,5,34,33,20,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,Scrambled,Scrambled,,Scrambled,Scrambled,Scrambled,Scrambled,3.0,,Scrambled,Scrambled,False,,,7,20,2025-09-21T00:00:00,2025-09-21T13:00:00,19103,7,20,19103,0.0,,True,2025-09-22T09:09:53,[]
202510320,24955,1,2025,2025-09-21T13:00:00,3,CIN,MIN,AWAY,71,Amarius Mims,OT,OFF,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OL,0.0,991345575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Amarius Mims,Artificial,True,0.0,U.S. Bank Stadium,39,62,2,,,,34,0,1,34,33,20,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,Scrambled,Scrambled,,Scrambled,Scrambled,Scrambled,Scrambled,,,Scrambled,Scrambled,False,,,7,20,2025-09-21T00:00:00,2025-09-21T13:00:00,19103,7,20,19103,0.0,,True,2025-09-22T10:55:46,[]
202510320,25118,1,2025,2025-09-21T13:00:00,3,CIN,MIN,AWAY,8,Ryan Rehkow,P,ST,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,201.7,33.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,P,0.0,991345626,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ryan Rehkow,Artificial,True,0.0,U.S. Bank Stadium,39,62,2,,,,0,0,3,34,33,20,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,Scrambled,Scrambled,,Scrambled,Scrambled,Scrambled,Scrambled,,,Scrambled,Scrambled,False,,,7,20,2025-09-21T00:00:00,2025-09-21T13:00:00,19103,7,20,19103,0.0,,True,2025-09-22T09:09:53,[]
202510320,25167,1,2025,2025-09-21T13:00:00,3,CIN,MIN,AWAY,93,McKinnley Jackson,DT,DEF,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DL,0.0,991345632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,McKinnley Jackson,Artificial,True,0.0,U.S. Bank Stadium,39,62,2,,,,0,0,0,34,33,20,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,Scrambled,Scrambled,,Scrambled,Scrambled,Scrambled,Scrambled,3.0,,Scrambled,Scrambled,False,,,7,20,2025-09-21T00:00:00,2025-09-21T13:00:00,19103,7,20,19103,0.0,,True,2025-09-22T09:50:58,[]
202510320,25268,1,2025,2025-09-21T13:00:00,3,CIN,MIN,AWAY,65,Matt Lee,C,OFF,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OL,0.0,991345648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matt Lee,Artificial,True,0.0,U.S. Bank Stadium,39,62,2,,,,0,0,1,34,33,20,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,Scrambled,Scrambled,,Scrambled,Scrambled,Scrambled,Scrambled,,,Scrambled,Scrambled,False,,,7,20,2025-09-21T00:00:00,2025-09-21T13:00:00,19103,7,20,19103,0.0,,True,2025-09-22T10:55:47,[]
202510320,25991,1,2025,2025-09-21T13:00:00,3,CIN,MIN,AWAY,97,Shemar Stewart,DE,DEF,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DL,0.0,991345712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Shemar Stewart,Artificial,True,0.0,U.S. Bank Stadium,39,62,2,,,,0,0,0,34,33,20,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,Scrambled,Scrambled,2025-09-14T00:00:00,Scrambled,Scrambled,Scrambled,Scrambled,3.0,,Scrambled,Scrambled,True,,,7,20,2025-09-21T00:00:00,2025-09-21T13:00:00,19103,7,20,19103,0.0,,True,2025-09-22T09:09:53,[]
202510320,26031,1,2025,2025-09-21T13:00:00,3,CIN,MIN,AWAY,63,Dylan Fairchild,G,OFF,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OL,0.0,991345727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dylan Fairchild,Artificial,True,0.0,U.S. Bank Stadium,39,62,2,,,,34,0,0,34,33,20,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,Scrambled,Scrambled,,Scrambled,Scrambled,Scrambled,Scrambled,,,Scrambled,Scrambled,False,,,7,20,2025-09-21T00:00:00,2025-09-21T13:00:00,19103,7,20,19103,0.0,,True,2025-09-22T10:55:47,[]
202510320,26235,1,2025,2025-09-21T13:00:00,3,CIN,MIN,AWAY,74,Jalen Rivers,G,OFF,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OL,0.0,991345761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Jalen Rivers,Artificial,True,0.0,U.S. Bank Stadium,39,62,2,,,,14,0,1,34,33,20,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,Scrambled,Scrambled,,Scrambled,Scrambled,Scrambled,Scrambled,,,Scrambled,Scrambled,False,,,7,20,2025-09-21T00:00:00,2025-09-21T13:00:00,19103,7,20,19103,0.0,,True,2025-09-22T10:55:47,[]
202510320,26552,1,2025,2025-09-21T13:00:00,3,CIN,MIN,AWAY,46,William Wagner,LS,ST,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LS,0.0,991345788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,William Wagner,Artificial,True,0.0,U.S. Bank Stadium,39,62,2,,,,0,0,3,34,33,20,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,Scrambled,Scrambled,,Scrambled,Scrambled,Scrambled,Scrambled,,,Scrambled,Scrambled,False,,,7,20,2025-09-21T00:00:00,2025-09-21T13:00:00,19103,7,20,19103,0.0,,True,2025-09-22T09:09:53,[]
202510308,16125,1,2025,2025-09-21T13:00:00,3,CLE,GB,HOME,75,Joel Bitonio,G,OFF,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OL,0.0,991344876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Joel Bitonio,Grass,True,0.0,Huntington Bank Field,41,30,5,,,,41,0,1,41,40,14,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,Scrambled,Scrambled,,Scrambled,Scrambled,Scrambled,Scrambled,,,Scrambled,Scrambled,False,,,8,12,2025-09-21T00:00:00,2025-09-21T13:00:00,19101,8,12,19101,0.0,,True,2025-09-26T12:47:22,[]
202510308,16458,1,2025,2025-09-21T13:00:00,3,CLE,GB,HOME,71,Cornelius Lucas,OT,OFF,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OL,0.0,991344887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cornelius Lucas,Grass,True,0.0,Huntington Bank Field,41,30,5,,,,41,0,0,41,40,14,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,Scrambled,Scrambled,,Scrambled,Scrambled,Scrambled,Scrambled,,,Scrambled,Scrambled,False,,,8,12,2025-09-21T00:00:00,2025-09-21T13:00:00,19101,8,12,19101,0.0,,True,2025-09-26T12:47:22,[]
