GameKey,PlayerID,SeasonType,Season,GameDate,Week,Team,Opponent,HomeOrAway,Number,Name,Position,PositionCategory,Activated,Played,Started,PassingAttempts,PassingCompletions,PassingYards,PassingCompletionPercentage,PassingYardsPerAttempt,PassingYardsPerCompletion,PassingTouchdowns,PassingInterceptions,PassingRating,PassingLong,PassingSacks,PassingSackYards,RushingAttempts,RushingYards,RushingYardsPerAttempt,RushingTouchdowns,RushingLong,ReceivingTargets,Receptions,ReceivingYards,ReceivingYardsPerReception,ReceivingTouchdowns,ReceivingLong,Fumbles,FumblesLost,PuntReturns,PuntReturnYards,PuntReturnYardsPerAttempt,PuntReturnTouchdowns,PuntReturnLong,KickReturns,KickReturnYards,KickReturnYardsPerAttempt,KickReturnTouchdowns,KickReturnLong,SoloTackles,AssistedTackles,TacklesForLoss,Sacks,SackYards,QuarterbackHits,PassesDefended,FumblesForced,FumblesRecovered,FumbleReturnYards,FumbleReturnTouchdowns,Interceptions,InterceptionReturnYards,InterceptionReturnTouchdowns,BlockedKicks,SpecialTeamsSoloTackles,SpecialTeamsAssistedTackles,MiscSoloTackles,MiscAssistedTackles,Punts,PuntYards,PuntAverage,FieldGoalsAttempted,FieldGoalsMade,FieldGoalsLongestMade,ExtraPointsMade,TwoPointConversionPasses,TwoPointConversionRuns,TwoPointConversionReceptions,FantasyPoints,FantasyPointsPPR,ReceptionPercentage,ReceivingYardsPerTarget,Tackles,OffensiveTouchdowns,DefensiveTouchdowns,SpecialTeamsTouchdowns,Touchdowns,FantasyPosition,FieldGoalPercentage,PlayerGameID,FumblesOwnRecoveries,FumblesOutOfBounds,KickReturnFairCatches,PuntReturnFairCatches,PuntTouchbacks,PuntInside20,PuntNetAverage,ExtraPointsAttempted,BlockedKickReturnTouchdowns,FieldGoalReturnTouchdowns,Safeties,FieldGoalsHadBlocked,PuntsHadBlocked,ExtraPointsHadBlocked,PuntLong,BlockedKickReturnYards,FieldGoalReturnYards,PuntNetYards,SpecialTeamsFumblesForced,SpecialTeamsFumblesRecovered,MiscFumblesForced,MiscFumblesRecovered,ShortName,PlayingSurface,IsGameOver,SafetiesAllowed,Stadium,Temperature,Humidity,WindSpeed,FanDuelSalary,DraftKingsSalary,FantasyDataSalary,OffensiveSnapsPlayed,DefensiveSnapsPlayed,SpecialTeamsSnapsPlayed,OffensiveTeamSnaps,DefensiveTeamSnaps,SpecialTeamsTeamSnaps,VictivSalary,TwoPointConversionReturns,FantasyPointsFanDuel,FieldGoalsMade0to19,FieldGoalsMade20to29,FieldGoalsMade30to39,FieldGoalsMade40to49,FieldGoalsMade50Plus,FantasyPointsDraftKings,YahooSalary,FantasyPointsYahoo,InjuryStatus,InjuryBodyPart,InjuryStartDate,InjuryNotes,FanDuelPosition,DraftKingsPosition,YahooPosition,OpponentRank,OpponentPositionRank,InjuryPractice,InjuryPracticeDescription,DeclaredInactive,FantasyDraftSalary,FantasyDraftPosition,TeamID,OpponentID,Day,DateTime,GlobalGameID,GlobalTeamID,GlobalOpponentID,ScoreID,FantasyPointsFantasyDraft,OffensiveFumbleRecoveryTouchdowns,SnapCountsConfirmed,Updated,ScoringDetails
202510220,19045,1,2025,2025-09-14T20:20:00,2,MIN,ATL,HOME,33,Aaron Jones Sr.,RB,OFF,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.3,0.9,0.0,1.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB,0.0,991343400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aaron Jones Sr.,Artificial,True,0.0,U.S. Bank Stadium,34,26,2,2957.0,2374.0,2374.0,4,0,0,21,30,11,,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,11.0,0.5,Scrambled,Scrambled,,Scrambled,Scrambled,Scrambled,Scrambled,3.0,2.0,Scrambled,Scrambled,False,,,20,2,2025-09-14T00:00:00,2025-09-14T20:20:00,19096,20,2,19096,0.5,,True,2025-09-19T20:20:31,[]
202510207,26056,1,2025,2025-09-14T13:00:00,2,JAX,CIN,AWAY,12,Travis Hunter,WR,OFF,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.6,4.4,1.5,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0,22.4,0.7,0.4,0.0,0.0,0.0,0.0,WR,0.0,991341616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Travis Hunter,Artificial,True,0.0,Paycor Stadium,30,27,1,2643.0,2330.0,2330.0,19,19,0,32,31,12,,0.0,0.7,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.7,Scrambled,Scrambled,,Scrambled,Scrambled,Scrambled,Scrambled,3.0,4.0,Scrambled,Scrambled,False,,,15,7,2025-09-14T00:00:00,2025-09-14T13:00:00,19085,15,7,19085,1.0,,True,2025-09-19T12:51:57,[]
202510228,22566,1,2025,2025-09-14T13:00:00,2,PIT,SEA,HOME,19,Calvin Austin III,WR,OFF,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.2,4.4,4.4,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.6,11.2,1.1,0.0,0.0,0.0,0.0,0.0,WR,0.0,991341309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Calvin Austin III,Grass,True,0.0,Acrisure Stadium,29,22,1,2419.0,2106.0,2106.0,26,0,1,28,29,13,,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.6,3.0,0.5,Scrambled,Scrambled,,Scrambled,Scrambled,Scrambled,Scrambled,4.0,1.0,Scrambled,Scrambled,False,,,28,30,2025-09-14T00:00:00,2025-09-14T13:00:00,19091,28,30,19091,0.6,,True,2025-09-19T12:52:53,[]
202510214,23231,1,2025,2025-09-14T16:05:00,2,DEN,IND,AWAY,28,Tyler Badie,RB,OFF,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.6,0.6,0.0,0.6,0.4,0.4,3.8,1.9,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.8,44.8,1.9,0.2,0.0,0.0,0.0,0.0,RB,0.0,991342049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tyler Badie,Artificial,True,0.0,Lucas Oil Stadium,30,22,1,1926.0,1837.0,1837.0,3,0,2,26,32,13,,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.8,2.0,0.6,Scrambled,Scrambled,,Scrambled,Scrambled,Scrambled,Scrambled,0.0,3.0,Scrambled,Scrambled,False,,,10,14,2025-09-14T00:00:00,2025-09-14T16:05:00,19094,10,14,19094,0.8,,True,2025-09-19T15:57:32,[]
202510211,21142,1,2025,2025-09-14T13:00:00,2,CHI,DET,AWAY,14,Olamide Zaccheaus,WR,OFF,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.8,1.8,0.0,1.8,1.0,0.4,2.4,1.2,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.8,17.9,0.5,0.0,0.0,0.0,0.0,0.0,WR,0.0,991341089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Olamide Zaccheaus,Artificial,True,0.0,Ford Field,28,23,1,2150.0,1613.0,1613.0,13,0,0,30,26,14,,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.8,2.0,0.6,Scrambled,Scrambled,,Scrambled,Scrambled,Scrambled,Scrambled,4.0,4.0,Scrambled,Scrambled,False,,,6,11,2025-09-14T00:00:00,2025-09-14T13:00:00,19087,6,11,19087,0.8,,True,2025-09-19T12:52:16,[]
202510216,24343,1,2025,2025-09-14T16:25:00,2,KC,PHI,HOME,81,Nikko Remigio,WR,OFF,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,4.2,4.2,0.0,4.2,0.0,0.0,0.4,18.8,4.2,0.0,11.2,0.4,19.3,4.3,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.6,44.8,4.2,0.0,0.0,0.0,0.0,0.0,WR,0.0,991342751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Nikko Remigio,Grass,True,0.0,Arrowhead Stadium,32,23,1,1792.0,1344.0,1344.0,0,0,2,27,27,11,,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.6,2.0,0.5,Scrambled,Scrambled,,Scrambled,Scrambled,Scrambled,Scrambled,2.0,3.0,Scrambled,Scrambled,False,,,16,26,2025-09-14T00:00:00,2025-09-14T16:25:00,19095,16,26,19095,0.6,,True,2025-09-19T16:12:24,[]
202510212,23392,1,2025,2025-09-11T20:15:00,2,GB,WAS,HOME,55,Kingsley Enagbare,DL,DEF,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.0,0.4,0.0,0.0,0.0,0.0,DL,0.0,991340742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Kingsley Enagbare,Grass,True,0.0,Lambeau Field,26,21,0,,,,0,4,3,30,31,13,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,Scrambled,Scrambled,,Scrambled,Scrambled,Scrambled,Scrambled,1.0,,Scrambled,Scrambled,False,,,12,35,2025-09-11T00:00:00,2025-09-11T20:15:00,19083,12,35,19083,0.0,,True,2025-09-16T20:16:45,[]
202510212,24192,1,2025,2025-09-11T20:15:00,2,GB,WAS,HOME,24,Carrington Valentine,CB,DEF,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.0,0.4,0.0,0.0,0.0,0.0,DB,0.0,991340755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Carrington Valentine,Grass,True,0.0,Lambeau Field,26,21,0,,,,0,19,2,30,31,13,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,Scrambled,Scrambled,,Scrambled,Scrambled,Scrambled,Scrambled,1.0,,Scrambled,Scrambled,False,,,12,35,2025-09-11T00:00:00,2025-09-11T20:15:00,19083,12,35,19083,0.0,,True,2025-09-16T20:16:45,[]
202510212,21867,1,2025,2025-09-11T20:15:00,2,WAS,GB,AWAY,99,Javon Kinlaw,DT,DEF,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.0,0.2,0.0,0.0,0.0,0.0,DL,0.0,991340721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Javon Kinlaw,Grass,True,0.0,Lambeau Field,26,21,0,,,,0,22,1,31,30,13,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,Scrambled,Scrambled,,Scrambled,Scrambled,Scrambled,Scrambled,2.0,,Scrambled,Scrambled,False,,,35,12,2025-09-11T00:00:00,2025-09-11T20:15:00,19083,35,12,19083,0.0,,True,2025-09-16T20:16:45,[]
202510203,16467,1,2025,2025-09-14T13:00:00,2,BAL,CLE,HOME,53,Kyle Van Noy,OLB,DEF,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.0,0.2,0.0,0.0,0.0,0.0,LB,0.0,991340963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Kyle Van Noy,Grass,True,0.0,M&T Bank Stadium,30,27,1,,,,0,2,0,25,33,15,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,Scrambled,Scrambled,,Scrambled,Scrambled,Scrambled,Scrambled,1.0,,Scrambled,Scrambled,False,,,3,8,2025-09-14T00:00:00,2025-09-14T13:00:00,19084,3,8,19084,0.0,,True,2025-09-19T12:51:48,[]
202510203,26018,1,2025,2025-09-14T13:00:00,2,BAL,CLE,HOME,45,Mike Green,OLB,DEF,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.0,0.4,0.0,0.0,0.0,0.0,LB,0.0,991341857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mike Green,Grass,True,0.0,M&T Bank Stadium,30,27,1,,,,0,20,4,25,33,15,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,Scrambled,Scrambled,,Scrambled,Scrambled,Scrambled,Scrambled,1.0,,Scrambled,Scrambled,False,,,3,8,2025-09-14T00:00:00,2025-09-14T13:00:00,19084,3,8,19084,0.0,,True,2025-09-19T12:51:48,[]
202510224,25771,1,2025,2025-09-14T13:00:00,2,BUF,NYJ,AWAY,44,Joe Andreessen,LB,DEF,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.0,0.4,0.0,0.0,0.0,0.0,LB,0.0,991341818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Joe Andreessen,Artificial,True,0.0,MetLife Stadium,30,22,0,,,,0,2,4,34,21,13,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,Scrambled,Scrambled,,Scrambled,Scrambled,Scrambled,Scrambled,13.0,,Scrambled,Scrambled,False,,,4,24,2025-09-14T00:00:00,2025-09-14T13:00:00,19090,4,24,19090,0.0,,True,2025-09-19T12:52:44,[]
202510224,25990,1,2025,2025-09-14T13:00:00,2,BUF,NYJ,AWAY,96,Deone Walker,DT,DEF,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.0,0.4,0.0,0.0,0.0,0.0,DL,0.0,991341841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Deone Walker,Artificial,True,0.0,MetLife Stadium,30,22,0,,,,0,4,2,34,21,13,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,Scrambled,Scrambled,,Scrambled,Scrambled,Scrambled,Scrambled,13.0,,Scrambled,Scrambled,False,,,4,24,2025-09-14T00:00:00,2025-09-14T13:00:00,19090,4,24,19090,0.0,,True,2025-09-19T12:52:44,[]
202510224,26145,1,2025,2025-09-14T13:00:00,2,BUF,NYJ,AWAY,43,Dorian Strong,CB,DEF,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.0,0.4,0.0,0.0,0.0,0.0,DB,0.0,991341859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dorian Strong,Artificial,True,0.0,MetLife Stadium,30,22,0,,,,0,4,3,34,21,13,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,Scrambled,Scrambled,,Scrambled,Scrambled,Scrambled,Scrambled,13.0,,Scrambled,Scrambled,False,,,4,24,2025-09-14T00:00:00,2025-09-14T13:00:00,19090,4,24,19090,0.0,,True,2025-09-19T12:52:44,[]
202510211,20219,1,2025,2025-09-14T13:00:00,2,CHI,DET,AWAY,36,Jonathan Owens,S,DEF,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.0,0.4,0.0,0.0,0.0,0.0,DB,0.0,991341047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Jonathan Owens,Artificial,True,0.0,Ford Field,28,23,1,,,,0,2,3,30,26,14,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,Scrambled,Scrambled,,Scrambled,Scrambled,Scrambled,Scrambled,4.0,,Scrambled,Scrambled,False,,,6,11,2025-09-14T00:00:00,2025-09-14T13:00:00,19087,6,11,19087,0.0,,True,2025-09-19T12:52:16,[]
202510211,20749,1,2025,2025-09-14T13:00:00,2,CHI,DET,AWAY,53,T.J. Edwards,LB,DEF,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.0,0.8,0.0,0.0,0.0,0.0,LB,0.0,991341053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,T.J. Edwards,Artificial,True,0.0,Ford Field,28,23,1,,,,0,13,0,30,26,14,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,Scrambled,Scrambled,,Scrambled,Scrambled,Scrambled,Scrambled,4.0,,Scrambled,Scrambled,False,,,6,11,2025-09-14T00:00:00,2025-09-14T13:00:00,19087,6,11,19087,0.0,,True,2025-09-19T12:52:16,[]
202510211,22056,1,2025,2025-09-14T13:00:00,2,CHI,DET,AWAY,1,Jaylon Johnson,CB,DEF,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.0,0.4,0.0,0.0,0.0,0.0,DB,0.0,991341146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Jaylon Johnson,Artificial,True,0.0,Ford Field,28,23,1,,,,0,4,0,30,26,14,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,Scrambled,Scrambled,,Scrambled,Scrambled,Scrambled,Scrambled,4.0,,Scrambled,Scrambled,False,,,6,11,2025-09-14T00:00:00,2025-09-14T13:00:00,19087,6,11,19087,0.0,,True,2025-09-19T12:52:16,[]
202510203,24202,1,2025,2025-09-14T13:00:00,2,CLE,BAL,AWAY,33,Ronnie Hickman,S,DEF,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.0,0.6,0.0,0.0,0.0,0.0,DB,0.0,991341627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ronnie Hickman,Grass,True,0.0,M&T Bank Stadium,30,27,1,,,,0,25,2,33,25,15,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,Scrambled,Scrambled,,Scrambled,Scrambled,Scrambled,Scrambled,14.0,,Scrambled,Scrambled,False,,,8,3,2025-09-14T00:00:00,2025-09-14T13:00:00,19084,8,3,19084,0.0,,True,2025-09-19T12:51:48,[]
